con_time,x_position_input,y_position_input,z_position_input,x_orientation,y_orientation,z_orientation,w_orientation,yaw_input,vel_linear_x,vel_linear_y,vel_linear_z,vel_angular_x,vel_angular_y,vel_angular_z,con_x_input,con_z_input
22.089890241622925,-4.6991229057312,2.7584023475647,-0.407607316970825,-0.01815395702912,-0.018408479707929,0.807791587513293,0.588900936373666,1.8815131187438965,-0.139703709257145,0.817024960575741,0.030337146445127,0.081071688998435,-0.174958126983611,-0.076819887522837,0.751781295674219,0.217905834018488
22.09993004798889,-4.70162057876587,2.76655340194702,-0.407936543226242,-0.01812408247409,-0.018895163017361,0.807544328988765,0.589225463780296,1.8807108402252193,-0.380437885477867,0.80132088605913,0.014461983685608,-0.075733647476937,-0.062262362233369,-0.081236435238501,0.75293747310118,0.2196604963735
22.10989022254944,-4.70619106292725,2.77483224868774,-0.408605456352234,-0.018923031663857,-0.019018852984997,0.808689410399101,0.587623722812599,1.884612917900085,-0.56012340578399,0.844727436076204,-0.004609086967702,-0.116752729546334,0.101832551517518,0.398072244461397,0.754847384549717,0.219832870384397
22.120539903640747,-4.71163272857666,2.78338813781738,-0.409403175115585,-0.020379067412974,-0.019130937672739,0.809698975003727,0.586179384414919,1.8880666494369498,-0.550311113614162,0.845115340752444,0.004442701904946,-0.190893084537293,0.209322688736947,0.357143761452059,0.754863877990005,0.221772574091833
22.12996006011963,-4.71636962890625,2.79179978370666,-0.410472452640534,-0.021242560626879,-0.018871112232875,0.810891594546547,0.584506164753517,1.8921242952346802,-0.442231142941483,0.851505707546088,-0.071483843886697,-0.063333176802899,0.158599046626122,0.42219713502727,0.756349957153442,0.222112550116203
22.139899969100952,-4.71906471252441,2.80026268959045,-0.41179808974266,-0.021017037786085,-0.01836080132695,0.811515355345643,0.583664281188738,1.8942195177078252,-0.135145340631524,0.843431039930334,-0.076348453247943,0.106793663669322,0.014843931057484,0.212764518197397,0.756722732262894,0.223649081692754
22.149930000305176,-4.71954298019409,2.80871629714966,-0.413003414869309,-0.019925412565822,-0.01819046879684,0.811041773679144,0.584365746879829,1.8925794363021855,0.002347794611968,0.846105093423826,-0.080335321146324,0.154349192250465,-0.154379668078391,-0.169655306402822,0.757877814179438,0.223772153380992
22.159950256347656,-4.71949291229248,2.81710338592529,-0.413971394300461,-0.01837312136442,-0.018206426858191,0.810570021431276,0.585070247738924,1.890959858894348,-0.026531401185918,0.841156700633237,-0.038673041746121,0.179090663064216,-0.252078803620307,-0.17354592508473,0.758174345316587,0.224176567838491
22.169920206069946,-4.72066926956177,2.82560849189758,-0.414732486009598,-0.01802471761474,-0.017987406562529,0.810169765765852,0.585641966903814,1.8895756006240838,-0.239985600136133,0.865738586133939,-0.019397301379275,0.075963086653446,-0.029788514963357,-0.138436077300688,0.759660468377153,0.226376767733307
22.180020093917847,-4.72214031219482,2.8300256729126,-0.415117561817169,-0.018267286353272,-0.017762125463247,0.810583040863534,0.585069181390322,1.8909716606140143,-0.372860999318916,0.879224432410023,-0.010354455182926,0.013722772914861,0.120614593484433,0.284825058515886,0.761146660997651,0.227417008840658
22.190070152282715,-4.72766828536987,2.84221959114075,-0.415763795375824,-0.020001081625884,-0.017507861926657,0.812242812138693,0.582713519350271,1.8966453075408929,-0.441195686255204,0.852425646148238,0.055887205699834,-0.11851532829931,0.209211913504632,0.418282927807192,0.761856754219588,0.228637804814296
22.199960231781006,-4.73189735412598,2.85065984725952,-0.416042685508728,-0.02106448256273,-0.017772009732054,0.81333687113012,0.581139894779832,1.9004288911819454,-0.430183117491533,0.831703787334191,0.028329153341806,-0.171279103290345,0.130298940100701,0.389559389885286,0.763649573717548,0.230206010300012
22.210060119628906,-4.6848464012146,2.86159324645996,-0.404453903436661,-0.024028337984859,-0.017815532019426,0.814267721465266,0.579718313987331,1.9036637544631951,-0.225452879778758,0.790280143372442,-0.006022307689089,-0.072796291287872,0.078018871690483,0.283489522268291,0.764960025007612,0.230629287089719
22.220020055770874,-4.68614292144775,2.86964225769043,-0.405140548944473,-0.023770012476568,-0.017826367379656,0.814325780120264,0.57964707448967,1.9038619995117188,-0.060934679982887,0.819028140275664,-0.033821736838982,0.026882513810066,-0.046249660108834,0.0192442897011,0.765349583437736,0.230722506323804
22.230030298233032,-4.68610620498657,2.87788486480713,-0.405934184789658,-0.02279590695007,-0.0176204782712,0.814210266467546,0.579854729523409,1.9034402370452879,0.037961780649342,0.832387215602153,-0.046639672787956,0.145651945296791,-0.135698775206356,-0.047711673448567,0.765742390885091,0.233132125078135
22.239980220794678,-4.68576812744141,2.88621234893799,-0.406601965427399,-0.021685597007571,-0.01744816643556,0.813929677913214,0.580296282757828,1.9024518728256228,0.000913217111265,0.83117635405434,-0.01265436587384,0.156022557441261,-0.159733379636555,-0.105221326718811,0.767546859075956,0.233704432730366
22.249930143356323,-4.68640899658203,2.894446849823,-0.407099276781082,-0.021256925432488,-0.017303325431343,0.813885060198631,0.580379054442564,1.9022848606109615,-0.155108588439753,0.827712608520723,0.001730189255851,0.072880634490517,-0.055265581612139,-0.017740261996869,0.769233897426857,0.234214100997059
22.260050058364868,-4.68870353698731,2.90274024009705,-0.407629013061523,-0.021561138469673,-0.017164525364827,0.814480591541961,0.579535902579253,1.9043304920196529,-0.330727882113111,0.835296805204339,0.007923169219904,-0.015459738287959,0.058048305656166,0.210913878609653,0.771460318138934,0.234517780926135
22.269960165023804,-4.69222927093506,2.91107606887817,-0.408216178417206,-0.022357871482899,-0.017199314048429,0.815575286403148,0.577963027699386,1.9081205129623413,-0.397486422469817,0.821166857079623,0.010239038865622,-0.101945808704826,0.112934534992428,0.38666838102531,0.772191491283641,0.235931699711747
22.280009984970093,-4.69603633880615,2.91933941841125,-0.408867627382278,-0.023189922439514,-0.017543668881954,0.816584473907954,0.576493056464585,1.911646008491517,-0.38392436962411,0.813279443964872,-0.001121566656838,-0.155524081166717,0.083324564244003,0.357180502941128,0.772668137229909,0.237231806737713
22.28996992111206,-4.69912528991699,2.92757749557495,-0.409754693508148,-0.023670526426757,-0.017481033153529,0.817499991225763,0.5751763938171,1.9148244857788086,-0.264315672283249,0.833630966636838,-0.048329628996014,-0.049279938068125,0.074510668958874,0.324816790153499,0.774149080469027,0.237553755233573
22.299880027770996,-4.70086717605591,2.93587899208069,-0.410735815763474,-0.023606444649112,-0.017481627200251,0.817714028376286,0.574874678758847,1.915567755699157,-0.117569594389167,0.834587792004022,-0.040999620981625,0.005469594068942,-0.015080487732439,0.075895611872192,0.774508364977776,0.237803090837166
22.310060262680054,-4.7016282081604,2.94425320625305,-0.411580383777618,-0.022910148589929,-0.017413660774585,0.817638918840932,0.57501172849486,1.9152947664260866,-0.065632170255389,0.845671649920614,-0.035855862181188,0.090499014977482,-0.107753860209732,-0.031301888893132,0.775453978013062,0.239281508808668
22.320539951324463,-4.7065749168396,2.9483494758606,-0.400403767824173,-0.020961723753526,-0.018119412668886,0.817375577951424,0.575438491578719,1.9144109487533565,-0.088888811020562,0.844234358445669,0.026506302339548,0.106882575798352,-0.090083623619258,-0.033939830798503,0.776010463827083,0.239357093853494
22.329930067062378,-4.7079496383667,2.95692300796509,-0.400624990463257,-0.020890653101488,-0.017689225685698,0.817582044218963,0.575161084287155,1.91509735584259,-0.20683408057099,0.860685708102418,0.026963714127427,0.076675731587727,0.0334659867571,0.07232790828884,0.778125987514864,0.240396490573613
22.339920043945312,-4.71035766601563,2.96563696861267,-0.40095454454422,-0.021230236614812,-0.017280802374874,0.818320911991262,0.574109341432752,1.9176422357559197,-0.296433295145781,0.870432813972005,0.02246669259497,0.024715835127551,0.092969363241017,0.260946359645728,0.778792887346925,0.241845735509263
22.349900245666504,-4.71329736709595,2.97409915924072,-0.401378303766251,-0.021755394934891,-0.017082089997824,0.819233647849035,0.572792401507297,1.9208151102066033,-0.321329179294576,0.831904108495976,0.014806767633393,-0.031655408543031,0.098894780187428,0.328076925289038,0.778850267345689,0.242868486058985
22.35989999771118,-4.7163348197937,2.98246192932129,-0.402033478021622,-0.022144409960885,-0.017287365567901,0.82018440586121,0.571409058802274,1.9241541624069207,-0.307785768632254,0.820808811759894,-0.023260686791366,-0.081397850167434,0.028654440923155,0.334950622331504,0.779660109942709,0.243247039745605
22.370020151138306,-4.718825340271,2.99048519134521,-0.402863323688507,-0.02234001883243,-0.01755884144885,0.82072919250652,0.570610377765018,1.9260812997817998,-0.225321281828892,0.798331420895813,-0.032200103179831,-0.070376079630535,-0.006582078838229,0.196599777948264,0.781736338352264,0.244463887637876
22.379980087280273,-4.72073793411255,2.9985568523407,-0.403731793165207,-0.022240893127221,-0.017934476087952,0.82095182950705,0.57028220283416,1.9268862009048455,-0.182460991746484,0.795265739299357,-0.038141272416797,-0.051513541590851,-0.062921239377439,0.078150864850882,0.782913773597354,0.245398820046642
22.39075016975403,-4.72227096557617,3.00686287879944,-0.404458850622177,-0.021953796808029,-0.017933256785201,0.821254722767554,0.56985709562905,1.9279452562332144,-0.146077957543023,0.830074520292738,-0.007825388643534,0.030304299566467,-0.051221644820153,0.102992188345794,0.783228825121028,0.246721844215844
22.399930238723755,-4.72358798980713,3.01510190963745,-0.404925465583801,-0.021680952655265,-0.017611033316806,0.821608639012547,0.569367220778844,1.9291621446609502,-0.151406551114833,0.868158169038799,0.008768406479754,0.084623228657563,-0.014190619194388,0.12698232771099,0.783451024700489,0.247746685797753
22.409990072250366,-4.72513866424561,3.02390623092651,-0.405322939157486,-0.021523170967458,-0.017137174045848,0.82211320043338,0.568658910112567,1.9309009313583367,-0.181570335702759,0.878559444968997,0.014455348977849,0.092795487392266,0.020773455186308,0.17611576260269,0.784319481685119,0.248215249828238
22.420090198516846,-4.70554161071777,3.0073230266571,-0.406945735216141,-0.021660284324959,-0.01845548201846,0.822580826150066,0.567935746116322,1.9326385259628296,-0.208106313727604,0.848641562919132,0.015408340774682,0.076493081080206,0.043723026970583,0.204116545787827,0.785576195172564,0.249163593293466
22.429970026016235,-4.70762586593628,3.01561689376831,-0.407412260770798,-0.021732977276969,-0.018234042791492,0.823168130555482,0.56708855236193,1.9346915483474718,-0.236515452690035,0.816521598487024,-0.005386978120967,0.025700936468728,0.029204097325164,0.210506223312394,0.787704519738877,0.249238530813026
22.440030097961426,-4.70989370346069,3.02371692657471,-0.408083915710449,-0.021812621349223,-0.018504987972123,0.823683397922386,0.566328027698665,1.9365290403366082,-0.240829059572387,0.78731033888115,-0.023923027825244,-0.055744435263388,-0.024875979190511,0.18315943347551,0.788673717322589,0.250215128246379
22.449910163879395,-4.71225118637085,3.0314028263092,-0.40882071852684,-0.02189708070556,-0.019152586025764,0.824027012775669,0.565803126998347,1.9377911090850828,-0.264280978976621,0.764832210283096,-0.021123782104242,-0.119733538103812,-0.066024624993843,0.126176081768051,0.788943668796611,0.250608489318949
22.459870100021362,-4.7149224281311,3.03923559188843,-0.409541249275207,-0.022147027779737,-0.019679582164828,0.82458251551076,0.56496539568392,1.9397975206375122,-0.294286188351795,0.788297836102517,-0.013646616482928,-0.117069553209059,-0.026364167472166,0.200204409829155,0.789735326509805,0.252237965199045
22.470809936523438,-4.71773099899292,3.04738759994507,-0.410245507955551,-0.022539126926961,-0.019703763372949,0.825345085310938,0.563834407977549,1.9425032138824465,-0.293544624360624,0.83268646961008,-0.013136068691406,-0.05127266756963,0.051492037931639,0.275138817897812,0.790909198181349,0.253002710966653
22.479919910430908,-4.72028875350952,3.05582928657532,-0.410891085863113,-0.022837568597528,-0.019336217167228,0.826196289535817,0.562587101988185,1.9454982280731206,-0.247008873048746,0.85493001711171,-0.003749112777652,0.023658614980467,0.07968081415649,0.307212911716477,0.792528290034838,0.254073643209681
22.49062991142273,-4.72223234176636,3.06448912620544,-0.411479979753494,-0.022718347291789,-0.018658855210598,0.827006004352677,0.561423897410129,1.9483258724212653,-0.168385048845674,0.868842002758593,-0.009831896943164,0.121621314810999,0.045727400789219,0.286906443706528,0.792747837393778,0.255678640928734
22.5000901222229,-4.72340488433838,3.07301473617554,-0.412069797515869,-0.02216276450276,-0.018142057826672,0.827445155133461,0.560815649615426,1.949846863746643,-0.094744252000744,0.838834752092681,-0.017615671436003,0.145853680001981,-0.040629812767548,0.152359284630791,0.793279560733747,0.256252185499944
22.509989976882935,-4.72416877746582,3.08114576339722,-0.412698596715927,-0.021251209028857,-0.018152912837643,0.827620805440159,0.560591348731768,1.9504643678665161,-0.086565028681155,0.791278927720918,-0.027511376494469,0.099104058372267,-0.156326496293587,0.055439975282923,0.794421540715728,0.258174955103775
22.519960165023804,-4.72540855407715,3.08878612518311,-0.413236260414124,-0.020583246503602,-0.018920882825482,0.827587325930839,0.560640301900532,1.9503954648971562,-0.186148535475729,0.733145738545693,0.00424124274923,-0.053177013618462,-0.198407107284111,-0.015592543238028,0.79508087253249,0.259564593528665
22.530380249023438,-4.72393083572388,3.13196206092834,-0.39747154712677,-0.019780910147533,-0.020145628982782,0.828237449613628,0.55966561113234,1.9528056383132928,-0.339428023740351,0.73696118719032,-0.00090679411123,-0.11852581560779,-0.078802026545845,0.145759442849388,0.795439289842773,0.259713883821417
22.53989005088806,-4.72756099700928,3.13947510719299,-0.398101925849915,-0.020421417445323,-0.020500507359628,0.829169789163516,0.558247396452552,1.9561730623245237,-0.414456349104808,0.767631954080966,-0.007023906699313,-0.134197262527231,0.054849356675304,0.344251627130737,0.795569195803199,0.260650140575107
22.549920082092285,-4.73141431808472,3.14737629890442,-0.398827522993088,-0.021092629544364,-0.02060872486375,0.830311523672983,0.556518782337348,1.9602808952331545,-0.37695454344997,0.796731326949905,-0.013069030092001,-0.095809241236929,0.084499888384498,0.415788793964615,0.796027031424963,0.262126778236093
22.559900045394897,-4.73418092727661,3.15553140640259,-0.399676263332367,-0.02107881113999,-0.020171745779419,0.831523076818309,0.554723496087688,1.9646023511886586,-0.208113549347353,0.839777524381202,-0.047310412421865,0.070742058156248,0.031555760914244,0.438778126640549,0.796472556252384,0.262734709601768
22.569940090179443,-4.73508167266846,3.16388392448425,-0.400456875562668,-0.02036256216526,-0.01975653178815,0.831837129129846,0.554294178315798,1.9656945466995246,-0.000998257573089,0.829014819620721,-0.02730514888063,0.146503733990904,-0.078372232353531,0.106772439582577,0.797729821832321,0.263179257663836
22.579960107803345,-4.73479509353638,3.17231178283691,-0.401183724403381,-0.018888376980277,-0.019778879226938,0.831635147401303,0.554648543456476,1.9649573564529428,0.027725002818043,0.801056324041745,-0.052189488859449,0.153489249346968,-0.239168047642552,-0.082235565380821,0.798986000361586,0.263715092113504
22.590060234069824,-4.73501634597778,3.17972278594971,-0.401597142219543,-0.017824729141015,-0.020225909116522,0.831442316920374,0.554956633680092,1.9642935991287223,-0.096870488654287,0.744098163195976,0.031413073735935,0.044736138133522,-0.236305415367924,-0.079876935081253,0.799045769732129,0.265772857319458
22.599990129470825,-4.73699045181274,3.18732976913452,-0.401751160621643,-0.017747340631725,-0.02055312151464,0.831639463886094,0.554651605247614,1.9650312662124638,-0.311830474528706,0.759895941473826,0.029357445629433,-0.046879549922232,-0.053162630385004,0.072477141423455,0.799935720629772,0.265883010055293
22.610009908676147,-4.7406644821167,3.19514751434326,-0.4021335542202,-0.018305149636603,-0.020751589534004,0.832794144789647,0.552890771701494,1.9692183732986446,-0.443936814222741,0.796942879235395,0.015326466008557,-0.097628859283213,0.057052891963877,0.424931341810455,0.801094014251886,0.266901180313602
22.620049953460693,-4.74494504928589,3.203049659729,-0.402714312076569,-0.019236808558219,-0.020976191147282,0.833884700906622,0.551204363367454,1.9731912612915035,-0.440030820775159,0.783388426737955,0.000216909203189,-0.143970770241503,0.117549903953232,0.408584916992417,0.801667246257325,0.268576984559229
22.63001012802124,-4.74868488311768,3.21103525161743,-0.403610736131668,-0.019698754019749,-0.020842210871509,0.835166211089983,0.549249452607518,1.9778373241424552,-0.333890820662029,0.803494863355137,-0.055414758974714,-0.031749166028384,0.075968750083603,0.470031166477432,0.803479175873588,0.270011773118048
22.640089988708496,-4.75060415267944,3.21912550926208,-0.404603868722916,-0.019438375758843,-0.020508989499423,0.835780375778612,0.548336296775011,1.9800435304641721,-0.081415539229125,0.814564781588668,-0.047411280322913,0.082038963733431,-0.015545792615258,0.22198987941288,0.803921945707284,0.270663495705994
22.650070190429688,-4.78289175033569,3.18709254264832,-0.406239598989487,-0.017470504727523,-0.020650516927907,0.834796821495054,0.549893266404427,1.9764642715454097,0.016623702139699,0.800668362620893,-0.044219999315446,0.09166421740169,-0.188961722796019,-0.097834157373056,0.805235689618665,0.271754050394356
22.659909963607788,-4.78293037414551,3.19529271125793,-0.406616032123566,-0.016141170831384,-0.020980445180572,0.834581069877073,0.550248781304473,1.975704550743104,-0.0502572032319,0.777337283737076,0.034026416916151,0.086819022883124,-0.248579555099066,-0.08435967805539,0.805802085058295,0.273251617687852
22.669990062713623,-4.78429460525513,3.20291805267334,-0.406783401966095,-0.015732451199728,-0.021092335375452,0.834682571379813,0.550102361749557,1.9760823249816886,-0.254585924753079,0.796682856059753,0.014873832331613,0.026057850558705,-0.086782702152785,0.036631712143079,0.807161485137066,0.273547265196737
22.680260181427002,-4.78739595413208,3.21104097366333,-0.407238274812698,-0.016173954963852,-0.020617310086447,0.835981722482508,0.548131270208885,1.9807697534561146,-0.393775006497719,0.8240241730518,0.006098593552592,0.02895908242876,0.111406928951685,0.478436072741405,0.807536519756843,0.275030349438905
22.693470001220703,-4.79119348526001,3.21927070617676,-0.407763361930847,-0.017026892917315,-0.020537015671967,0.836978624651393,0.546584941048996,1.9844061136245723,-0.392681856955508,0.811685680442648,0.012522574890828,-0.082058779906087,0.139310351664964,0.373386701022044,0.808243623114459,0.276139805025589
22.699919939041138,-4.79476737976074,3.2273268699646,-0.408370494842529,-0.01757594843269,-0.020573996804903,0.8379865916531,0.545019512404633,1.9881029129028325,-0.3511335495373,0.792652657291579,-0.015084943032521,-0.068585552285963,0.075633182282392,0.376616706524745,0.80996540103088,0.278390682355972
22.710020303726196,-4.79738140106201,3.2353572845459,-0.409115552902222,-0.017581320642429,-0.020401811148762,0.838702110614549,0.543924105842919,1.9907145500183105,-0.202230039918683,0.807750655936595,-0.030077606911035,0.026217559341735,0.010189622732643,0.263852049981013,0.812122151887207,0.27877790245569
22.72001004219055,-4.79874134063721,3.24354100227356,-0.409835040569305,-0.017139158340893,-0.020352536774745,0.838863896803053,0.543690524231015,1.9913026094436643,-0.102415986527786,0.83353851609972,-0.02859150845574,0.055255200703091,-0.072986044828948,0.057238632266179,0.812552898785548,0.279382081682311
22.72996997833252,-4.79844331741333,3.24169945716858,-0.413488209247589,-0.016871815891612,-0.020591451894006,0.839191077592744,0.543184746864403,1.992525339126586,-0.089356205240906,0.823014095060134,0.003951525163737,0.106486813132145,-0.126535768975614,0.030011162012781,0.813255125291353,0.280001731524923
22.739980220794678,-4.79959106445313,3.24986219406128,-0.413761407136917,-0.016287184096015,-0.020389714549611,0.839352131270975,0.542961312531271,1.993098020553589,-0.165989240093637,0.823749767424786,0.023608467740608,0.097183012370445,-0.080930198897718,0.055744642242755,0.815173590366755,0.280883175169657
22.749890089035034,-4.80167245864868,3.25817251205444,-0.413983225822449,-0.016232864720614,-0.020008053199648,0.839923359943469,0.542093092864496,1.9951694011688235,-0.272397597488855,0.832566331261499,0.029842370201455,0.068366699818947,0.024478739703895,0.210734447315301,0.816498667923462,0.282762502472959
22.7600200176239,-4.8045973777771,3.26671481132507,-0.41440150141716,-0.016567821591684,-0.019531772545982,0.840853438843961,0.540656555988368,1.9985648393630988,-0.333852219246845,0.858031394977011,-0.000607161079904,0.041369655136444,0.096060257981421,0.344783654287423,0.817493546080785,0.283635226143879
22.770040273666382,-4.80772018432617,3.27509593963623,-0.415089577436447,-0.01695475778658,-0.019327555438502,0.841755963279745,0.539245658371172,2.0018911361694336,-0.326254682316013,0.829311249369947,-0.02205535357285,-0.009843181851826,0.076990131865146,0.342326512411203,0.81770373995417,0.284080180796949
22.779970169067383,-4.81068086624146,3.28329634666443,-0.416026473045349,-0.01703035290513,-0.019577515425547,0.842610164110256,0.537898502793767,2.0050821304321294,-0.296614360660375,0.802755923352098,-0.053702365004872,-0.05245865419092,-0.024718354811071,0.319327732399072,0.819445250780637,0.284951777880023
22.790040254592896,-4.81343507766724,3.29165863990784,-0.417004615068436,-0.016898079816806,-0.02023428065982,0.843047105003338,0.537193268321723,2.006761312484741,-0.249642117210264,0.757592242647816,-0.026825598114652,-0.091863065059803,-0.093253116478322,0.154289608672227,0.819907945053475,0.286092200331112
22.800060033798218,-4.81571245193481,3.29889678955078,-0.41766831278801,-0.016728050983698,-0.020717079507396,0.843321263397381,0.536749682467364,2.0078229904174805,-0.263452125578375,0.781059489252724,-0.015631940225543,-0.068771927650593,-0.091131794621347,0.110475322082605,0.820922787131853,0.286594040451297
22.80996012687683,-4.81816577911377,3.30696058273315,-0.418184876441956,-0.016706719529365,-0.020547632011044,0.843811958231669,0.535985129911775,2.0096364021301274,-0.257653940746462,0.840852830583142,0.014294910294487,0.029497426901438,0.007418209331931,0.185610240176286,0.821998677438806,0.287522224972581
22.820090293884277,-4.82077550888062,3.31608510017395,-0.418514996767044,-0.01670970591652,-0.020079757842188,0.844296252855739,0.535239597252427,2.0114030838012695,-0.261176380013203,0.882751141704194,0.029836324021284,0.07297170252023,0.041138895432355,0.17190908439454,0.822342726588099,0.287890133380344
22.829970121383667,-4.83299207687378,3.32439613342285,-0.416544884443283,-0.016266828395761,-0.020414880929382,0.844243614683441,0.535323586251176,2.0112333297729488,-0.262594531939533,0.892242712285838,0.01822522369023,0.1258740028259,0.059775776948082,0.24068835266207,0.824222837054,0.289082233545513
22.83991003036499,-4.83541250228882,3.33327913284302,-0.416987001895904,-0.016173600488584,-0.019702503550577,0.84487382887349,0.534357969235722,2.0135269165039062,-0.252781129346627,0.879648457264575,-0.002272987558968,0.128727038752719,0.052136856849539,0.234594120460494,0.826114812783895,0.289584037172315
22.84996008872986,-4.83778095245361,3.34184145927429,-0.417641878128052,-0.01583702439532,-0.019680426682437,0.845442405851006,0.533468844313108,2.0156519412994385,-0.254290322272241,0.828136536430998,-0.027425300455428,0.037969538372441,-0.062318124090088,0.211706473308547,0.827348791919738,0.289886141255917
22.859970092773438,-4.84039926528931,3.349764585495,-0.418341457843781,-0.01561411807819,-0.02035163331552,0.845669927982243,0.533089470206023,2.0165615081787105,-0.303562630774895,0.757381203616228,-0.012068881894843,-0.091470013010816,-0.114409059499157,0.087656273323043,0.827881084271962,0.291372068705394
22.869940042495728,-4.84378290176392,3.35746121406555,-0.418950200080872,-0.015709111196384,-0.021031019605699,0.84621149801169,0.532200169741213,2.0186548233032218,-0.396820082567954,0.760629035026678,0.001341645197444,-0.125664452660397,-0.063622914467705,0.206654070693,0.828825862734559,0.292812809183773
22.879990100860596,-4.8476357460022,3.36539101600647,-0.419514656066895,-0.016234147816354,-0.021071459864629,0.847006546081767,0.530916525377093,2.0216498374938965,-0.405702529675804,0.820841465776694,0.005845482141987,-0.064754622626618,0.074488617266762,0.306991352516158,0.829424364397307,0.294909359213932
22.889970064163208,-4.85129642486572,3.37388896942139,-0.420076429843903,-0.016775749041444,-0.020679400281293,0.847687814730811,0.529826674871138,2.0241844654083243,-0.357070530426927,0.868372133950497,0.003005527410098,0.00713565329878,0.124083645428765,0.262365831809981,0.830089848728011,0.296249804417473
22.8999502658844,-4.85411071777344,3.38283276557922,-0.420630723237991,-0.0167138107402,-0.019978636079688,0.848572192642577,0.528438015764106,2.0274636745452885,-0.238192061465592,0.912525482937244,-0.002756260569734,0.123217848491355,0.052570342804539,0.333001985031112,0.832191042995932,0.296805324191953
22.91001033782959,-4.85594415664673,3.39197635650635,-0.421218305826187,-0.016196313062259,-0.019569717766278,0.848793672165941,0.52811363140975,2.028264045715332,-0.155870825815978,0.881322837457809,-0.017312320462713,0.12066229189603,-0.048299528871429,0.078346109765513,0.833739916130593,0.297341749187936
22.92019009590149,-4.85748481750488,3.40036630630493,-0.421728789806366,-0.015370669536234,-0.0198461591731,0.848929655605289,0.527909378888052,2.028798103332518,-0.189516614511215,0.823841076124384,0.001768904720866,0.039771256398841,-0.176128678236854,0.047651572900756,0.833931414003499,0.298676618688605
22.929970026016235,-4.85986042022705,3.40842056274414,-0.42225381731987,-0.015125189640238,-0.020404214169026,0.848918293586522,0.527913465917132,2.0288028717041016,-0.315549431667855,0.781921440563171,-0.009213589414909,-0.069991918850259,-0.103043057237518,-0.002667042610304,0.834175316363618,0.300266933129641
22.939929962158203,-4.88869619369507,3.39783763885498,-0.422040224075317,-0.019723856448824,-0.019554288989407,0.850727672133474,0.524872391286935,2.0356342792510986,-0.473010520741604,0.786515280897954,0.000869088277107,-0.0944403706964,0.048163704726284,0.243697902552088,0.834724074103647,0.300759735054392
22.94998002052307,-4.89342164993286,3.40596985816956,-0.422811895608902,-0.020603372749103,-0.019320043060481,0.851648691660424,0.523351452621076,2.0391383171081547,-0.497336153059852,0.834097458195012,-0.004562534878052,-0.05600282539687,0.162328966114109,0.362061744920214,0.83488433617831,0.301854488519742
22.959940195083618,-4.8978443145752,3.41468095779419,-0.423652172088623,-0.021369923748368,-0.018863472561698,0.852826691118453,0.521415506748556,2.0436205863952637,-0.41011527231772,0.894619294896224,-0.012888470025317,-0.006955533186708,0.162837289425914,0.457788085929354,0.834900080611592,0.303323989523156
22.969900131225586,-4.90095853805542,3.42368507385254,-0.424437612295151,-0.021483325084852,-0.018396485409891,0.85368766824722,0.520016731606288,2.0468921661376953,-0.237745676579991,0.89614711269561,-0.013244863850421,0.063755057853844,0.05639529615957,0.331400817624529,0.836103056909458,0.304378720112322
22.98015022277832,-4.9027943611145,3.43241167068481,-0.425125956535339,-0.020971094704318,-0.018287702836198,0.853731273299498,0.519969889611211,2.047044038772582,-0.158142149442184,0.859377006269396,-0.017919008736973,0.071159012717392,-0.079435109939988,0.013125470272502,0.836276537178259,0.304453139057568
22.990020275115967,-4.90449666976929,3.44079232215881,-0.425563395023346,-0.020144805494931,-0.018444383103295,0.853894686598833,0.519728636638189,2.047672271728515,-0.205158115240508,0.820608006263274,0.031727023051837,0.057891782474901,-0.162000812437947,0.056636816255053,0.83754776806515,0.306613323479537
22.99987006187439,-4.90699148178101,3.44894623756409,-0.425959527492523,-0.019940479455973,-0.018689267400938,0.853988885301921,0.519572971144444,2.048050403594971,-0.313944983393763,0.807245317341351,0.001748180776904,-0.021969357403729,-0.063826702382977,0.036625268302163,0.838650712301397,0.308875611831534
23.010460138320923,-4.91067028045654,3.45714616775513,-0.426613837480545,-0.020362153720224,-0.018720238934833,0.85454757942915,0.518636066854088,2.0502095222473136,-0.448283167140123,0.83368633658026,0.000792337288606,-0.052044898169849,0.060858424905126,0.222279927126368,0.839404520490349,0.309515928926943
23.0206401348114,-4.91521739959717,3.46578645706177,-0.427399277687073,-0.021219846217682,-0.018244256960672,0.855616388686853,0.516853422765989,2.0543127059936523,-0.479697846572194,0.874626629357561,-0.005853561838838,-0.011879818412278,0.181063257309978,0.419423556319674,0.840107404753955,0.310383730381145
23.03009009361267,-4.91961240768433,3.47482204437256,-0.428237557411194,-0.022007114189912,-0.017544981503079,0.856835637934299,0.514820891296003,2.0590007305145264,-0.420173237935501,0.913190457598018,-0.008829572154522,0.032763067734625,0.190515391680782,0.478038823596438,0.840809125217857,0.312285081605398
23.039980173110962,-4.92708683013916,3.49441862106323,-0.417337477207184,-0.022102143773021,-0.016574157391066,0.857019766408586,0.514542430254674,2.059653282165528,-0.269193928444067,0.896213835126303,-0.00786854829592,0.085703093946983,0.086495320814206,0.37761575327284,0.841369875610618,0.313837352421914
