"con_time","x_position_input","y_position_input","z_position_input","x_orientation","y_orientation","z_orientation","w_orientation","yaw_input","vel_linear_x","vel_linear_y","vel_linear_z","vel_angular_x","vel_angular_y","vel_angular_z","con_x_input","con_z_input"
10.0500197410584,-4.07258892059326,2.11366987228394,-0.249348014593124,0.080140813861182,-0.025373711235448,-0.952576476615814,0.292457998574169,-2.53915452957153,-0.52202580103764,-0.354383826012304,-0.105023383413085,-0.007153402078734,0.257871816946309,-0.157277741836729,0.330405061718357,-0.167998836751052
10.0600199699402,-4.07754564285278,2.11011981964111,-0.25062894821167,0.081169619618088,-0.024906909872684,-0.952775463077483,0.291564839528254,-2.54090070724487,-0.489102989415995,-0.341742876699203,-0.095362494209337,-0.01671206391959,0.213248069478314,-0.191634231614294,0.328553533417214,-0.168102888416913
10.0700600147247,-4.082200050354,2.10661935806274,-0.251819282770157,0.082008083302423,-0.024401673161605,-0.952980031564337,0.290703099501211,-2.54262113571167,-0.461947439370959,-0.346283563406316,-0.090946641045241,-0.03568913228421,0.179596330119412,-0.185887092160406,0.32809705901325,-0.168404511571032
10.0805797576904,-4.14911937713623,2.02973961830139,-0.25557604432106,0.090483115679128,-0.024729222677881,-0.951883630904393,0.291751305976536,-2.53872323036194,-0.470938489072629,-0.336648125889995,-0.093868273346901,-0.020690036877442,0.166306564584759,-0.150234550203594,0.327570050598374,-0.168495809545307
10.0899200439453,-4.15374946594238,2.02642273902893,-0.256902068853378,0.091168830876515,-0.024408289856127,-0.9520400672217,0.29105358624729,-2.54010009765625,-0.466840260080732,-0.301275367829476,-0.100787838397577,-0.010402150391985,0.138665491715458,-0.146186470951351,0.326167836247759,-0.168742392000056
10.0998599529266,-4.15818500518799,2.02350783348083,-0.258244663476944,0.091651608336503,-0.024237791834995,-0.952210070085778,0.29035925086612,-2.54149007797241,-0.451980865404589,-0.270624477587722,-0.103914561321394,0.006194279123645,0.093912655488041,-0.145917177166255,0.325671106106806,-0.169804159172181
10.1099300384521,-4.16245841979981,2.02092790603638,-0.259592860937119,0.092072104965449,-0.024347139956387,-0.952312580026018,0.289880482591299,-2.54239845275879,-0.437370999266494,-0.23646674069129,-0.104787214329955,0.052755240411114,0.068231509998825,-0.095617055858883,0.32496254479552,-0.171924535246175
10.1199398040772,-4.16664600372314,2.01874303817749,-0.260947704315186,0.09231330611347,-0.02466542414259,-0.952407347696703,0.289465221433592,-2.54317951202393,-0.424121159892874,-0.186335049895525,-0.103635970371372,0.080417364895891,0.02168533392289,-0.077321745421203,0.323087308002806,-0.173676126480097
10.129909992218,-4.17066383361816,2.01699829101562,-0.262263208627701,0.092360885529305,-0.025090463910127,-0.952530106876378,0.289009222930848,-2.54407072067261,-0.401668627780174,-0.149057951704149,-0.098826055685187,0.090138502479147,-0.022059343754861,-0.083742611076149,0.322055416221647,-0.175226960644379
10.1399397850037,-4.1743369102478,2.01553916931152,-0.26346293091774,0.092205334863243,-0.025611548287099,-0.952625442158874,0.288698790729549,-2.54468321800232,-0.35277896124412,-0.130417532373294,-0.085482221882733,0.09414626663978,-0.065043514594052,-0.051669377799543,0.321221529778699,-0.177295162536809
10.1499598026276,-4.17747449874878,2.01430058479309,-0.264483779668808,0.091744668597602,-0.026154567164162,-0.952706298136677,0.288530005183308,-2.54505729675293,-0.293292446266181,-0.107315569023877,-0.07151058756958,0.078374154925894,-0.123698955401394,-0.021948108415516,0.319692438967496,-0.178701737240711
10.15998005867,-4.18006372451782,2.01334810256958,-0.26534503698349,0.090939204009938,-0.02662006886939,-0.952837764730881,0.288308215647916,-2.54562520980835,-0.239563590972734,-0.074745012754952,-0.061580420915919,0.044321250230621,-0.186076542362186,-0.034597959335359,0.319155429851793,-0.180004521180516
10.169909954071,-4.18217754364014,2.01265621185303,-0.266133397817612,0.089818293602931,-0.027026987874952,-0.953027371559559,0.287994869952475,-2.54645824432373,-0.195764999113413,-0.05642309248798,-0.063785892759011,0.016275858566712,-0.244106760248158,-0.054726801778587,0.319062865728486,-0.181181683854878
10.1811599731445,-4.07153367996216,2.00359559059143,-0.198681727051735,0.09030139417061,-0.027047955380358,-0.953518610290501,0.28621028309664,-2.5501139163971,-0.168508966807527,-0.038615370054891,-0.072896705543286,0.025925667333301,-0.266669733240152,-0.00703477690999,0.318123151843491,-0.182635344031671
10.1898801326752,-4.07305669784546,2.00339913368225,-0.199585601687431,0.088905681118042,-0.02763806959028,-0.953675478642782,0.286068170913371,-2.55061554908752,-0.150004843416102,0.00363036029813,-0.08291438193934,0.033022863167223,-0.305475903465295,-0.015348639516873,0.317051540631025,-0.182739233645044
10.1999199390411,-4.07435512542725,2.00349187850952,-0.20053930580616,0.087270523792528,-0.028186296761491,-0.953942615184617,0.285627161325013,-2.55179834365845,-0.12271667752819,0.018769207197994,-0.085327690168974,0.015968813869055,-0.350824607326532,-0.0777144825,0.316227159108052,-0.184447028961749
10.209939956665,-4.07538652420044,2.00353693962097,-0.20147205889225,0.085544791175729,-0.028673572323588,-0.954208581845034,0.285212021636875,-2.55294990539551,-0.098876715931253,-0.006233856745968,-0.0847051584871,-0.001192158711258,-0.367811305238748,-0.074008086873931,0.316073168674364,-0.184575102702152
10.219899892807,-4.07624340057373,2.0032594203949,-0.202406108379364,0.083965191385411,-0.029013259197091,-0.954422441131548,0.284931362420619,-2.55380582809448,-0.086911952843521,-0.046069707730242,-0.087368604331385,-0.022947006550733,-0.326892448379541,-0.048173567457838,0.315385281605529,-0.184974453095372
10.2299299240112,-4.07703924179077,2.00262475013733,-0.203359633684158,0.082594687541305,-0.029198189155947,-0.954570860850825,0.284815826376419,-2.55429077148437,-0.088712009535001,-0.077978963539683,-0.090965544988042,-0.04311159501702,-0.277745974971796,-0.016950827269597,0.315171354434871,-0.186155399005345
10.2399699687958,-4.07790851593018,2.00176501274109,-0.204369783401489,0.081365642717253,-0.029322917535027,-0.954714922180011,0.284673876671635,-2.55480885505676,-0.095460733175231,-0.084520774041655,-0.090481351104098,-0.044363195699755,-0.237874118401552,-0.022565977825565,0.313687684575599,-0.187435751957621
10.2499499320984,-4.07883024215698,2.00095319747925,-0.205326735973358,0.080182726621923,-0.029430158406071,-0.95488168423736,0.284439036061668,-2.55551290512085,-0.102267452815484,-0.072076863025123,-0.083680410820134,-0.044660801691119,-0.234374848916078,-0.042419700129671,0.312133478815755,-0.187614646585095
10.2600100040436,-4.07982730865479,2.00029635429382,-0.206182152032852,0.079191679881436,-0.029594955017344,-0.955060539791738,0.28409889441494,-2.55639290809631,-0.124101003777811,-0.06350800719909,-0.08058181682996,-0.023016447824542,-0.217311171605135,-0.068001927985592,0.309953609667803,-0.189590867549174
10.2699398994446,-4.08105134963989,1.99958968162537,-0.207058787345886,0.078281672449262,-0.029787899294719,-0.955244625342992,0.283711766706073,-2.55735158920288,-0.135499932090772,-0.074127537833047,-0.075342787806552,-0.011140585568849,-0.192032588436151,-0.073422545744819,0.3082665805102,-0.190879366806216
10.2799699306488,-4.10030317306519,2.00172281265259,-0.209874883294106,0.073058245516195,-0.031200765064488,-0.955452569119242,0.284252340685044,-2.55700969696045,-0.137736250797785,-0.089699281212972,-0.067018448487428,-0.003913856580908,-0.160490101409002,-0.057886661291256,0.308017528027508,-0.190896621562179
10.2900197505951,-4.10158586502075,2.00075769424438,-0.210604101419449,0.072355330591911,-0.031358562484779,-0.955616986497329,0.283861800550175,-2.55793619155884,-0.128422684273387,-0.097012897489441,-0.060822667894372,-0.006425885021741,-0.148773228955312,-0.074026243090763,0.307779619511515,-0.191820381417218
10.2999699115753,-4.10278224945068,1.99981653690338,-0.211279019713402,0.071653215142449,-0.031507777681766,-0.955795553895321,0.283421833772986,-2.55896615982056,-0.124647350324014,-0.08871728502089,-0.059743073964373,-0.007494318768436,-0.151474749875112,-0.086028137505188,0.306006465818676,-0.192112876637126
10.3099200725555,-4.10398769378662,1.9989914894104,-0.211980909109116,0.070874593926835,-0.031699116235505,-0.956011890682698,0.282866086406424,-2.56024670600891,-0.126860322255932,-0.071289085486585,-0.06413656662699,-0.002296840426566,-0.167631542515798,-0.107884221971168,0.304719875410711,-0.193066781862851
10.3199398517609,-4.10520744323731,1.9983057975769,-0.212699741125107,0.069978980420219,-0.031870253844064,-0.956277400045088,0.28217151412265,-2.56183910369873,-0.12644956108537,-0.060403245688883,-0.06214400206261,-0.011051952377016,-0.189683800768896,-0.136138328611984,0.304075219799048,-0.193491274448812
10.3300700187683,-4.10646486282349,1.99763548374176,-0.213424935936928,0.069158878216411,-0.032042115978082,-0.956558298382612,0.281401091260955,-2.56357550621033,-0.140418759794646,-0.071080403916576,-0.067696850232915,-0.005828117489869,-0.180045193266912,-0.155380868613853,0.303127302065395,-0.194615980868935
10.3398599624634,-4.10791301727295,1.99683928489685,-0.214234352111816,0.068461566064832,-0.032252698648421,-0.956792147306702,0.28075178406214,-2.56503224372864,-0.160237702807452,-0.082154240076643,-0.073729929783331,0.007131889458692,-0.153805246782346,-0.126739287078514,0.301882644073655,-0.196637958219732
10.3499000072479,-4.10953760147095,1.99601519107819,-0.215110659599304,0.067846248417699,-0.032446131266859,-0.95704294824562,0.280023088967301,-2.56664180755615,-0.178131871056716,-0.076852248307423,-0.079275821608617,0.009476586706882,-0.138687079978033,-0.144331255257263,0.301256973461998,-0.197363988955404
10.3599197864532,-4.11129140853882,1.99525427818298,-0.21600079536438,0.067231983332194,-0.032667894439606,-0.95733600568995,0.279142331615458,-2.56856536865234,-0.189961929545568,-0.070775624524301,-0.076061685958911,0.016925767525977,-0.143078049850507,-0.177197569310798,0.300337720455794,-0.197762635355432
10.3699898719788,-4.11320066452026,1.99449110031128,-0.216903254389763,0.066590478137947,-0.032867815111055,-0.957659881357099,0.278159965829542,-2.57070684432983,-0.205065251725711,-0.075303414590901,-0.077795753799011,0.012197915926522,-0.146609312129064,-0.196538769900932,0.299567487468881,-0.198911785339554
10.3799901008606,-4.11529541015625,1.99362516403198,-0.217841312289238,0.066061656102052,-0.033043876525581,-0.957986151608623,0.277139844019796,-2.57290935516357,-0.227075468726165,-0.09048358364314,-0.080406118769313,0.014353998467272,-0.123793928158327,-0.20456580191864,0.299467103143988,-0.199590882742853
10.389899969101,-4.11747741699219,2.00034236907959,-0.239146664738655,0.059746527564083,-0.03268049185022,-0.95884889804316,0.275628606312698,-2.57711172103882,-0.249581474081953,-0.104212806891065,-0.079350015555184,0.006135085223579,-0.099433564950049,-0.195396191074185,0.298492245513177,-0.201231810826804
10.4006698131561,-4.12001037597656,1.99918258190155,-0.240084916353226,0.059413768279783,-0.032720672962873,-0.959141226930959,0.274677025797621,-2.57914423942566,-0.268239117702016,-0.119739112742875,-0.079927183106667,-0.002537208634092,-0.077568591941417,-0.192903688742451,0.298273076709404,-0.202383117100719
10.4099798202515,-4.12272024154663,1.99791669845581,-0.241034597158432,0.05915440697225,-0.032718328098256,-0.959424039694672,0.273744003035997,-2.58112955093384,-0.288070793274626,-0.126376729616841,-0.080619101680138,-0.006842603815383,-0.061274429220975,-0.190794190956883,0.298127103966245,-0.203899028699969
10.4199500083923,-4.12563562393189,1.99657154083252,-0.241996914148331,0.058963821769841,-0.032657901372706,-0.959723793893872,0.272739745241097,-2.58325695991516,-0.309148976418627,-0.13496789778401,-0.080054208247503,-0.013493247238583,-0.045497068573058,-0.206446847512059,0.297594282571915,-0.205997684902388
10.4300098419189,-4.12878847122192,1.99509179592133,-0.242982536554337,0.058900108797371,-0.032574507178323,-0.960007009225124,0.271765010449063,-2.58530473709107,-0.332196208308341,-0.151163606005722,-0.081780110362882,-0.011159942393786,-0.019356166381657,-0.199740371300511,0.296812462575176,-0.206430424643159
10.4399497509003,-4.13213348388672,1.99346256256104,-0.244002088904381,0.059001328335045,-0.032477665742156,-0.960239879420904,0.270930652478393,-2.58703565597534,-0.349449158312198,-0.164848578291511,-0.085193394112571,-0.006133542304522,0.0144334711169,-0.171720808936886,0.295870107126233,-0.206620842263848
10.4499099254608,-4.13559484481812,1.99177575111389,-0.245040565729141,0.059158316938714,-0.032376672875821,-0.960461163180772,0.270122932406542,-2.58870267868042,-0.361054354705272,-0.16477097295891,-0.085568574592514,-0.004175380479208,0.025854649584472,-0.167626238061718,0.29400790169574,-0.208107510539849
10.4598798751831,-4.13913440704346,1.99007380008698,-0.246075600385666,0.059318551301513,-0.032259300474245,-0.960688170578319,0.269293308337369,-2.59041595458984,-0.363009402886022,-0.166920623063463,-0.083131589415779,-0.006921432355083,0.027083909701288,-0.171990624262623,0.293496007422497,-0.209356146904367
10.4698901176453,-4.1426887512207,1.98836016654968,-0.247081905603409,0.05951528065915,-0.032205015480195,-0.96085894649779,0.268646334948274,-2.59173774719238,-0.361083485671775,-0.166035185283872,-0.079123009159895,0.005364503337407,0.03243568782109,-0.132733112766079,0.292295902239987,-0.209514148877916
10.4800899028778,-4.146164894104,1.98671138286591,-0.248026221990585,0.059619545668961,-0.032168678537909,-0.961034465826973,0.267998957811438,-2.59307265281677,-0.348943163615222,-0.155231245059252,-0.072002137746472,0.003838480076158,0.01371512059468,-0.132716974808506,0.291727603946754,-0.209644259243506
10.4898698329926,-4.14951181411743,1.98516631126404,-0.248886257410049,0.059630617552324,-0.032177751284331,-0.961203038875187,0.267390164048188,-2.59433722496033,-0.330747635631155,-0.144394330722875,-0.062927611261309,0.007123391235584,-0.006317454293639,-0.123161001695923,0.290178011430161,-0.211022536828075
10.4998600482941,-4.15307712554932,1.98359131813049,-0.249721586704254,0.059468899118944,-0.032219103642173,-0.961407972636744,0.266683500705577,-2.59582853317261,-0.314720049342435,-0.12807702300489,-0.050868695275928,0.004339438023382,-0.037917708415807,-0.126835113956265,0.289542633550676,-0.212053664858542
10.5099399089813,-4.15577459335327,1.98242688179016,-0.250306516885757,0.059276637367483,-0.032262441300364,-0.961587370022724,0.266073570571232,-2.59712266921997,-0.310094933939712,-0.129940353357983,-0.048604877287867,0.003400446938687,-0.053754994083465,-0.140181741310887,0.289377151116955,-0.212173307092879
10.5199298858643,-4.15884447097778,1.98103868961334,-0.250974297523499,0.059063318248536,-0.032337607833885,-0.961753638085389,0.265510344782596,-2.59831976890564,-0.312490341322344,-0.139743514886931,-0.051089788459993,0.007328822369092,-0.052595419246972,-0.112233823730282,0.288858810687299,-0.213922317274096
10.5298497676849,-4.13406038284302,1.97996485233307,-0.183320984244347,0.063328767642393,-0.033049945073891,-0.961346700265044,0.265912937272747,-2.59675931930542,-0.317555185395114,-0.136990371521457,-0.058544150595347,0.025249356542677,-0.04219970471964,-0.091740864597603,0.288256690084869,-0.214719626052569
10.5399699211121,-4.13714790344238,1.97863054275513,-0.184116363525391,0.063037770968186,-0.033176898973929,-0.961482152965362,0.265476180353207,-2.59770250320435,-0.309904898408678,-0.12000056871921,-0.060230070608071,0.012130346287936,-0.069081354809857,-0.084800022922798,0.287768309414422,-0.214871545419011
10.549910068512,-4.14016771316528,1.97734975814819,-0.184942066669464,0.062590111134207,-0.033184374600687,-0.96172332834148,0.264706469498489,-2.59937381744385,-0.308178324855162,-0.127806947162675,-0.066150758207588,-0.015638206015378,-0.096871267927743,-0.155586156331344,0.286816376834901,-0.215312588857773
10.5598700046539,-4.14324903488159,1.97583830356598,-0.185832411050797,0.062261039015402,-0.03316280995776,-0.961886845156893,0.264192142522345,-2.60049724578857,-0.320496934968782,-0.164482243883176,-0.072128779381798,-0.017546446855217,-0.06945333994732,-0.102856497548862,0.285975063267083,-0.217224766880555
10.5699000358582,-4.14648628234863,1.97401475906372,-0.186793729662895,0.06213547435184,-0.033057526875865,-0.961990255442096,0.263858164888588,-2.60122108459473,-0.344508825887907,-0.191369916531832,-0.07972324297517,-0.024852603535205,-0.024199759511209,-0.067873831175609,0.28428098956858,-0.217944366153921
10.5798799991608,-4.14992475509644,1.97206687927246,-0.187826082110405,0.062186673298621,-0.032994050841162,-0.96203524731449,0.263689956573414,-2.60156869888306,-0.363334168063756,-0.18955904903728,-0.084153850326767,-0.009133770923167,0.009525404388153,-0.033533054672523,0.283420076029478,-0.218842435855859
10.5899200439453,-4.15354061126709,1.97024130821228,-0.188873946666718,0.062221945694704,-0.03295340076545,-0.962128934100482,0.263344673419887,-2.60228490829468,-0.374203930448261,-0.163588385015394,-0.078799363869236,-0.003655001382381,0.003413220012628,-0.0694209293354,0.282118569812277,-0.219049170111206
10.59991979599,-4.15730857849121,1.96856808662415,-0.189888134598732,0.062289514028232,-0.032917647854694,-0.962271367052293,0.262812216331647,-2.60338473320007,-0.394995965409302,-0.159965841707944,-0.075448518373915,0.000980392819233,0.007544029580497,-0.10827287592773,0.280874895280439,-0.219489247544844
10.6098697185516,-4.16128921508789,1.96683418750763,-0.190889596939087,0.062524860595165,-0.032946189982073,-0.962360412397191,0.262426422114712,-2.60414743423462,-0.418869221060457,-0.176112992641669,-0.073889627936705,0.020749816809744,0.038181785570525,-0.077822375379845,0.279467540632423,-0.221226688213737
10.6198899745941,-4.16543912887573,1.96493756771088,-0.191862002015114,0.062995195697848,-0.032979454130971,-0.962381833565336,0.262231133444593,-2.60447669029236,-0.426680280799411,-0.191413357977408,-0.067319657117764,0.031996671249122,0.085135240184211,-0.038916430704637,0.279075799405796,-0.221481967790236
10.6298999786377,-4.16958999633789,1.96300995349884,-0.192748531699181,0.063499256311475,-0.033017510021585,-0.962380259107238,0.262110521270224,-2.60464453697205,-0.417931167908172,-0.182461465858243,-0.056841266863361,0.033897578855008,0.092163492070579,-0.023497444846078,0.277294036694879,-0.221601196514543
10.6399998664856,-4.17362594604492,1.96124756336212,-0.193528115749359,0.063806743174761,-0.033050037313367,-0.962445230724298,0.261792995351417,-2.60525298118591,-0.400394955750647,-0.158407941872292,-0.04697691385171,0.024542961408347,0.052388236003064,-0.063499811373993,0.277245880573248,-0.222806567529854
10.6499400138855,-4.22435617446899,1.97704911231995,-0.285807937383652,0.064167119434351,-0.030386856559885,-0.963088121423944,0.259654559182012,-2.60989713668823,-0.396490325821507,-0.144812856238526,-0.045047149323146,0.016458374077453,0.017950394376995,-0.088026695820839,0.275954306347427,-0.223134596352398
10.6599600315094,-4.22818374633789,1.97554445266724,-0.286518394947052,0.064237795871226,-0.030419740094823,-0.96319273046119,0.259244882265566,-2.61073446273804,-0.380852386320693,-0.149847747299631,-0.047129722540829,0.013244784066452,0.006018476281198,-0.0820537516208,0.275632170888384,-0.22458687101745
10.6699697971344,-4.23184156417847,1.97401297092438,-0.287230104207993,0.064264434481204,-0.030487076220383,-0.963271091560439,0.258939036856756,-2.61135935783386,-0.361127017984452,-0.149881616685495,-0.04746588895921,0.016399341264738,-0.003300883388264,-0.059836589667351,0.274141453064834,-0.225925709621637
10.6800298690796,-4.23531723022461,1.97256970405579,-0.287918210029602,0.064146294147419,-0.030487472830974,-0.963392799382267,0.258515146647023,-2.61225819587708,-0.344720045153215,-0.132705119751744,-0.044846339983044,-0.002748526072131,-0.029021068289994,-0.084836305055172,0.273074433078849,-0.227291840819711
10.6898899078369,-4.23865842819214,1.97127163410187,-0.288609266281128,0.063939890735107,-0.030488281795776,-0.96355687301229,0.257954080248212,-2.61345529556274,-0.335446830098288,-0.121597700645689,-0.049869296405333,-0.005742283442991,-0.04754693880689,-0.113217488798649,0.272444385291399,-0.229127698912519
10.6998598575592,-4.24195146560669,1.97002708911896,-0.289333999156952,0.063659226433798,-0.030530635804881,-0.963730355522642,0.257369743776152,-2.61470770835876,-0.328665107170101,-0.119494576033384,-0.051166625332972,-0.001314638727812,-0.063687146455167,-0.115978770825416,0.272397082833516,-0.230518757656743
10.7098598480225,-4.2456111907959,1.96858012676239,-0.290164470672607,0.063346708347431,-0.030538076600136,-0.963924347862181,0.256718663165691,-2.61610651016235,-0.326004085767005,-0.129230850453254,-0.052812589870619,-0.00805455809273,-0.061098147928832,-0.115022526058704,0.272248529153136,-0.231504278144376
10.7200398445129,-4.24837112426758,1.96741092205048,-0.290807664394379,0.063159800944194,-0.030482323517229,-0.964066968312714,0.25623533734833,-2.61714363098144,-0.329690352531132,-0.13800370346152,-0.055350006049143,-0.019041757469999,-0.046386186778663,-0.114452929172069,0.27071936293291,-0.232062246015477
10.7299599647522,-4.25170421600342,1.96593964099884,-0.29160550236702,0.063049082439937,-0.030366587773134,-0.964221067674662,0.25569594483064,-2.61829113960266,-0.346798816632708,-0.149194253015809,-0.060422005033977,-0.023468765800821,-0.022667440399645,-0.109916695329696,0.268500994240943,-0.23276782727669
10.7399299144745,-4.25520038604736,1.96437311172485,-0.292463481426239,0.063053505658559,-0.030260216956007,-0.96434983072017,0.25522143069092,-2.61928558349609,-0.361493387107,-0.156063522904623,-0.064992869731008,-0.016426015084611,-0.000290568906466,-0.096504003676922,0.268127169105599,-0.234077226593965
10.7498800754547,-4.25880002975464,1.96275663375855,-0.293353378772736,0.06314349550623,-0.030097446308673,-0.964479393869124,0.254728368076266,-2.62031102180481,-0.372744786837143,-0.160987198518911,-0.066284483164893,-0.022811285590755,0.019009518623235,-0.102039852115661,0.266834134941829,-0.235608694846631
10.7599496841431,-4.26253080368042,1.96105802059174,-0.294255644083023,0.063360648107726,-0.029910835027366,-0.9646102606625,0.254200344696773,-2.62139225006104,-0.388010485111969,-0.172368741687602,-0.065806038151279,-0.020498403718697,0.04458194151509,-0.109937393042595,0.265917398184291,-0.235815314125986
10.7699398994446,-4.2139105796814,1.92554330825806,-0.233964323997498,0.066798766966093,-0.031729476756731,-0.963487029471443,0.257340065043998,-2.61416125297546,-0.404148325414966,-0.183068422921321,-0.064704503828507,-0.01560124091363,0.080171662917877,-0.089150558157395,0.264858001218192,-0.237295129110649
10.7799699306488,-4.21794033050537,1.92368268966675,-0.234914690256119,0.067340814816651,-0.031640611630221,-0.963538425077468,0.257017100121231,-2.61475467681885,-0.418822606997683,-0.175031674669363,-0.068186360230535,0.013343560625553,0.104146722307945,-0.067033353193234,0.263993439268749,-0.238047089997286
10.7899398803711,-4.22199583053589,1.9220222234726,-0.235855773091316,0.06786067541052,-0.03165451413613,-0.963601944893559,0.256640238982478,-2.61545276641846,-0.407815219673666,-0.142641114228038,-0.061977197009113,0.032601627637386,0.093995254090572,-0.076387504978608,0.262934771237545,-0.239130140516321
10.7998898029327,-4.22587442398071,1.92063295841217,-0.23670868575573,0.068162998632388,-0.031671620349314,-0.963747381071463,0.256011131710684,-2.61670923233032,-0.384126994805115,-0.122538048144152,-0.053195936310657,0.025070787523627,0.049453485360885,-0.128204810364674,0.262651046507115,-0.23970149347102
10.8098900318146,-4.22958612442017,1.91931593418121,-0.237502887845039,0.068367668904984,-0.031711860321071,-0.963880244235317,0.255450767343419,-2.61783599853516,-0.373616206110437,-0.128943185119851,-0.052607909162395,0.023677109856844,0.030019091046,-0.113386462374161,0.262497707810772,-0.240950505450765
10.8199298381805,-4.23323440551758,1.91797018051147,-0.238298192620277,0.068597359403986,-0.031814087207322,-0.963966418935443,0.255050993534123,-2.61861848831177,-0.369197563904454,-0.127608869044207,-0.054080024317595,0.034914123941898,0.033233619830156,-0.078993144376706,0.261690389362041,-0.242106164436175
10.8298799991608,-4.23677158355713,1.9167275428772,-0.239079564809799,0.068747339833572,-0.031915336268689,-0.964065024914341,0.254624905132187,-2.61946845054626,-0.350654869183442,-0.108525147434924,-0.051234794129733,0.030925533850431,0.017577519244099,-0.084173726780842,0.260907630907112,-0.243288785689875
10.839879989624,-4.2219123840332,1.91815221309662,-0.240592554211616,0.068335833352861,-0.032662422303563,-0.964426030292579,0.253270235407421,-2.62226939201355,-0.32336235813356,-0.095924398287323,-0.045422345642229,0.017385277081966,-0.026810301864004,-0.112428518875073,0.260796871695837,-0.24370477583213
10.8498597145081,-4.21624994277954,1.91502332687378,-0.235482528805733,0.06813971278447,-0.032716967940237,-0.964555099150595,0.252824129095769,-2.6232213973999,-0.306056179869075,-0.102493162232306,-0.044197032665195,0.007559720874859,-0.052032077342596,-0.114761376281978,0.259045742369824,-0.245037037851167
10.8598399162292,-4.21927261352539,1.91390109062195,-0.236158162355423,0.067928340749418,-0.032707828544884,-0.964709489470123,0.252292567074824,-2.62435960769653,-0.309623819795058,-0.112492079632602,-0.048112748676663,-0.007631813659238,-0.047961780459013,-0.106618003448249,0.259040966847932,-0.245645896294227
10.8699100017548,-4.22231149673462,1.91268515586853,-0.236862540245056,0.067785484451281,-0.032645879134409,-0.96485535120718,0.251780709984136,-2.62545108795166,-0.309205414526877,-0.12076504655214,-0.049755781157803,-0.014555096178221,-0.031800703734484,-0.103421100875141,0.258321627989087,-0.246975211237994
10.8798899650574,-4.22530555725098,1.91144359111786,-0.23757404088974,0.067658995609699,-0.032618786284923,-0.96498995478053,0.251301934467396,-2.62646746635437,-0.299874450420706,-0.117430802260335,-0.050076855917138,-0.007381414546536,-0.029986686662164,-0.095980511506797,0.257303507634677,-0.248424932690855
10.8899898529053,-4.22819757461548,1.91026794910431,-0.238254696130753,0.06740021756682,-0.032467120280517,-0.965208972861494,0.250548868447448,-2.62808656692505,-0.29141664939222,-0.109030588460887,-0.045503923521766,-0.034996917023229,-0.052378041327324,-0.154594467481376,0.256428696428692,-0.250575526121409
10.8998999595642,-4.23108196258545,1.90904605388641,-0.238930806517601,0.067147188675824,-0.032279143087344,-0.965453023576068,0.249699361717861,-2.6299078464508,-0.298696823235259,-0.126843704496526,-0.049417157089786,-0.040612155123519,-0.050434263080683,-0.175142900546791,0.256129385363431,-0.250857281985884
10.9098398685455,-4.23403406143189,1.90764844417572,-0.23964911699295,0.067071490971885,-0.032037126455953,-0.965643939287672,0.249011686762371,-2.63137054443359,-0.305847045104402,-0.144010660737688,-0.053277602328467,-0.044021421595382,-0.011634643778529,-0.142954917153121,0.255429371088068,-0.251682403355147
10.9201200008392,-4.23703145980835,1.90614056587219,-0.240404367446899,0.067089024034649,-0.03176898617719,-0.965820965642004,0.248353894065903,-2.63275909423828,-0.305497922956658,-0.147101477646726,-0.055808916841526,-0.044508819951581,0.008040225475702,-0.136734188994171,0.255164710932146,-0.251769323391521
10.9300198554993,-4.20480728149414,1.91091573238373,-0.212151721119881,0.068413789774941,-0.031293000813057,-0.966461771965908,0.245544180947669,-2.63842344284058,-0.292285152831096,-0.131321299456065,-0.050363989386347,-0.042356476716233,-0.002197110949457,-0.158690169634473,0.254399723943487,-0.252834216942085
10.9398999214172,-4.20765399932861,1.90962660312653,-0.212866112589836,0.068282270622987,-0.031045342133751,-0.966712816645304,0.244622256518228,-2.64038038253784,-0.285766231009856,-0.118772388277846,-0.050328322057819,-0.044471037171317,-0.024423352948762,-0.189676538290631,0.252679677471348,-0.253953240270007
10.9502999782562,-4.2104434967041,1.90842998027802,-0.213600188493729,0.068151411750009,-0.030857588379519,-0.966941046415847,0.243779012780238,-2.64216732978821,-0.285785165204321,-0.114986431216635,-0.05587374646992,-0.034127846888733,-0.026623148045875,-0.174102798285138,0.251807392702052,-0.253981963902828
10.9600100517273,-4.21319913864136,1.90733575820923,-0.214373797178268,0.068038748273839,-0.03078642126068,-0.967141347818163,0.243023740280154,-2.64375638961792,-0.278471061108204,-0.09780921888475,-0.058354765822011,-0.011625631309581,-0.027823047287203,-0.153918445291173,0.250912993846897,-0.25570879613069
10.969869852066,-4.21584749221802,1.90648531913757,-0.215139999985695,0.067785967237265,-0.030839084928932,-0.967343891250978,0.242280435747236,-2.6453287601471,-0.262650720438022,-0.066054932450252,-0.055363395946796,0.005351397611665,-0.060834619722702,-0.148858174862515,0.250848999226163,-0.256373868396966
10.9800298213959,-4.21833181381226,1.90594685077667,-0.215860232710838,0.067352841445999,-0.031000372616866,-0.96758301992669,0.2414242556089,-2.64715051651001,-0.246035844227684,-0.03607791180781,-0.051392702197542,0.018980174728203,-0.10243311481867,-0.170334607543599,0.250505955428459,-0.25767162964897
