,x_position_input,y_position_input,yaw_input,vel_x_input,vel_y_input,vel_w_input,con_x_input,con_z_input,x_position_output,y_position_output,yaw_output,vel_x_output,vel_y_output,vel_w_output,x_ref,y_ref,yaw_ref
2036,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,1.9162041100813276,0.38043208460051925,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,6.629643071422929,4.753261754112431,1.2440506329113923
2037,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,1.9162019858990997,0.3805004909495399,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,6.629643071422929,4.753261754112431,1.2440506329113923
2038,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,1.9162021202709243,0.3804949127543628,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,6.629643071422929,4.753261754112431,1.2440506329113923
2039,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,1.9162021080183642,0.38049542128772645,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,6.629643071422929,4.753261754112431,1.2440506329113923
2040,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,1.9162021091851267,0.38049537327537125,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,6.629643071422929,4.753261754112431,1.2440506329113923
2041,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,1.9162021090731753,0.38049537786530246,6.7433820350709075,4.794601297143259,1.2582938808131958,0.293866636184883,0.9869011964172503,0.12131217112199745,6.629643071422929,4.753261754112431,1.2440506329113923
2042,6.7433820350709075,4.794601297143259,1.2582938808131958,0.3081048876409774,0.9828296502977591,0.1507974385893335,1.9162021090839454,0.38049537742446937,6.746398113372575,4.804441055705553,1.2595561159687394,0.293866636184883,0.9869011964172503,0.12131217112199745,6.629643071422929,4.753261754112431,1.2440506329113923
2043,6.746398113372575,4.804441055705553,1.2595561159687394,0.34068179379639046,0.9926343914276301,0.09799266929077001,1.8687780556330813,0.3804932928890971,6.756343735305998,4.8339697845163965,1.2633243888329433,0.3081048876409774,0.9828296502977591,0.1507974385893335,6.629643071422929,4.753261754112431,1.2440506329113923
2044,6.756343735305998,4.8339697845163965,1.2633243888329433,0.34068179379639046,0.9926343914276301,0.09799266929077001,1.9999999999744376,0.6891464653449517,6.756343735305998,4.8339697845163965,1.2633243888329433,0.34068179379639046,0.9926343914276301,0.09799266929077001,6.69327421906512,4.950590273176639,1.2736708860759491
2045,6.756343735305998,4.8339697845163965,1.2633243888329433,0.34068179379639046,0.9926343914276301,0.09799266929077001,1.9999999999879106,0.6409246404869041,6.756343735305998,4.8339697845163965,1.2633243888329433,0.34068179379639046,0.9926343914276301,0.09799266929077001,6.69327421906512,4.950590273176639,1.2736708860759491
2046,6.756343735305998,4.8339697845163965,1.2633243888329433,0.34068179379639046,0.9926343914276301,0.09799266929077001,1.999999999988966,0.6511446626849935,6.756343735305998,4.8339697845163965,1.2633243888329433,0.34068179379639046,0.9926343914276301,0.09799266929077001,6.69327421906512,4.950590273176639,1.2736708860759491
2047,6.756343735305998,4.8339697845163965,1.2633243888329433,0.34068179379639046,0.9926343914276301,0.09799266929077001,1.9999999999888116,0.648857799936683,6.756343735305998,4.8339697845163965,1.2633243888329433,0.34068179379639046,0.9926343914276301,0.09799266929077001,6.69327421906512,4.950590273176639,1.2736708860759491
2048,6.756343735305998,4.8339697845163965,1.2633243888329433,0.3350608074420459,1.0146292917125523,0.14530631774312905,1.9999999999888403,0.6493926613793398,6.763065719827795,4.854004669263082,1.2655677111626034,0.34068179379639046,0.9926343914276301,0.09799266929077001,6.69327421906512,4.950590273176639,1.2736708860759491
2049,6.763065719827795,4.854004669263082,1.2655677111626034,0.3307481929846962,1.0406347391602513,0.092652762097591,1.9999999996028655,0.6262427693077076,6.769746841586157,4.874589123431622,1.2683739132063738,0.3350608074420459,1.0146292917125523,0.14530631774312905,6.69327421906512,4.950590273176639,1.2736708860759491
2050,6.769746841586157,4.874589123431622,1.2683739132063738,0.326322516339231,1.0505641059044062,0.08832925700982912,1.9999999999999993,0.5987380561759373,6.773030388487662,4.885049712127293,1.2693868437566247,0.3307481929846962,1.0406347391602513,0.092652762097591,6.69327421906512,4.950590273176639,1.2736708860759491
2051,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,1.9999999999999993,0.5858148600652877,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,6.69327421906512,4.950590273176639,1.2736708860759491
2052,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,1.9999999999999993,0.5857536667456056,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,6.69327421906512,4.950590273176639,1.2736708860759491
2053,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,1.9999999999999993,0.5857424932448227,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,6.69327421906512,4.950590273176639,1.2736708860759491
2054,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,1.9999999999999993,0.5857446893501258,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,6.69327421906512,4.950590273176639,1.2736708860759491
2055,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,1.9999999999999993,0.5857443080254637,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,6.69327421906512,4.950590273176639,1.2736708860759491
2056,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,1.9999999999999993,0.5857443743630737,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,6.69327421906512,4.950590273176639,1.2736708860759491
2057,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,1.9999999999999993,0.5857443627381598,6.773030388487662,4.885049712127293,1.2693868437566247,0.326322516339231,1.0505641059044062,0.08832925700982912,6.69327421906512,4.950590273176639,1.2736708860759491
2058,6.773030388487662,4.885049712127293,1.2693868437566247,0.30584804880139765,1.0596763254028871,0.20752114494544138,1.9999999999999993,0.5857443647835436,6.779386626426015,4.906223623677652,1.2727563313860446,0.326322516339231,1.0505641059044062,0.08832925700982912,6.69327421906512,4.950590273176639,1.2736708860759491
2059,6.779386626426015,4.906223623677652,1.2727563313860446,0.29499694683747435,1.0564743901474343,0.23907720991649742,1.999999999997582,0.5538523690613008,6.78238394981633,4.916805030829526,1.2750879496730327,0.30584804880139765,1.0596763254028871,0.20752114494544138,6.69327421906512,4.950590273176639,1.2736708860759491
2060,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,1.9999999993634252,0.5335358865115414,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,6.69327421906512,4.950590273176639,1.2736708860759491
2061,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,1.9999999993724937,0.5330119116895317,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,6.69327421906512,4.950590273176639,1.2736708860759491
2062,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,1.9999999993733888,0.533024947523809,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,6.69327421906512,4.950590273176639,1.2736708860759491
2063,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,1.999999999373347,0.5330247794586936,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,6.69327421906512,4.950590273176639,1.2736708860759491
2064,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,1.9999999993733506,0.5330247330941669,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,6.69327421906512,4.950590273176639,1.2736708860759491
2065,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,1.9999999993733504,0.5330247430037139,6.78238394981633,4.916805030829526,1.2750879496730327,0.29499694683747435,1.0564743901474343,0.23907720991649742,6.69327421906512,4.950590273176639,1.2736708860759491
2066,6.78238394981633,4.916805030829526,1.2750879496730327,0.29320746982605767,1.0571263203656933,0.27495459087100166,1.9999999993733504,0.533024741450885,6.785318802570771,4.927376167225687,1.2776653103869757,0.29499694683747435,1.0564743901474343,0.23907720991649742,6.69327421906512,4.950590273176639,1.2736708860759491
2067,6.785318802570771,4.927376167225687,1.2776653103869757,0.2815037300844161,1.015613955063446,0.17992732200201864,1.999999999999782,0.5120694159881589,6.794226773509459,4.958784868227562,1.2853626660851025,0.29320746982605767,1.0571263203656933,0.27495459087100166,6.69327421906512,4.950590273176639,1.2736708860759491
2068,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,1.9999999961252457,0.46920537040576227,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,6.69327421906512,4.950590273176639,1.2736708860759491
2069,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,1.9999999972527698,0.466838763514971,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,6.69327421906512,4.950590273176639,1.2736708860759491
2070,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,1.9999999972066533,0.46696093701766245,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,6.69327421906512,4.950590273176639,1.2736708860759491
2071,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,1.9999999972117875,0.4669507728737596,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,6.69327421906512,4.950590273176639,1.2736708860759491
2072,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,1.9999999972112472,0.466951757106096,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,6.69327421906512,4.950590273176639,1.2736708860759491
2073,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,1.999999997211304,0.46695165679092465,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,6.69327421906512,4.950590273176639,1.2736708860759491
2074,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,1.999999997211298,0.4669516672062934,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,6.69327421906512,4.950590273176639,1.2736708860759491
2075,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,1.9999999972112987,0.46695166611738687,6.794226773509459,4.958784868227562,1.2853626660851025,0.2815037300844161,1.015613955063446,0.17992732200201864,6.69327421906512,4.950590273176639,1.2736708860759491
2076,6.794226773509459,4.958784868227562,1.2853626660851025,0.26635816832167125,1.0083472685418178,0.18873718638454534,1.9999999972112985,0.4669516662315231,6.796957456897424,4.96890297114641,1.2873510599871785,0.2815037300844161,1.015613955063446,0.17992732200201864,6.69327421906512,4.950590273176639,1.2736708860759491
2077,6.796957456897424,4.96890297114641,1.2873510599871785,0.25498367126697274,0.9978634854161441,0.21732309250087448,1.9999999948079534,0.4584553530521637,6.804667653258367,4.998941324081676,1.2925953596152715,0.26635816832167125,1.0083472685418178,0.18873718638454534,6.69327421906512,4.950590273176639,1.2736708860759491
2078,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,1.865708043315327,0.4447259743151636,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,6.69327421906512,4.950590273176639,1.2736708860759491
2079,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,1.866469414267403,0.44118718341496527,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,6.69327421906512,4.950590273176639,1.2736708860759491
2080,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,1.8664765108461294,0.4413328214160251,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,6.69327421906512,4.950590273176639,1.2736708860759491
2081,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,1.8664756395315536,0.44132238853656636,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,6.69327421906512,4.950590273176639,1.2736708860759491
2082,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,1.8664757255639386,0.44132329524569025,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,6.69327421906512,4.950590273176639,1.2736708860759491
2083,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,1.86647571720199,0.4413232107924801,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,6.69327421906512,4.950590273176639,1.2736708860759491
2084,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,1.8664757180138907,0.44132321886202397,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,6.69327421906512,4.950590273176639,1.2736708860759491
2085,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,1.866475717935098,0.44132321808354796,6.804667653258367,4.998941324081676,1.2925953596152715,0.25498367126697274,0.9978634854161441,0.21732309250087448,6.69327421906512,4.950590273176639,1.2736708860759491
2086,6.804667653258367,4.998941324081676,1.2925953596152715,0.2499122558844272,1.040411079827496,0.06783965568431759,1.8664757179427318,0.4413232181589201,6.815184149438815,5.039708228142818,1.302685316888171,0.25498367126697274,0.9978634854161441,0.21732309250087448,6.69327421906512,4.950590273176639,1.2736708860759491
2087,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,1.9999999998227316,0.6830185432303237,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,6.751033389009356,5.149716729665196,1.3032911392405062
2088,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,1.9999999998958837,0.6369875415751021,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,6.751033389009356,5.149716729665196,1.3032911392405062
2089,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,1.9999999999040943,0.6458528582276511,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,6.751033389009356,5.149716729665196,1.3032911392405062
2090,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,1.9999999999030555,0.6439865147565174,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,6.751033389009356,5.149716729665196,1.3032911392405062
2091,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,1.9999999999032227,0.6443995381736008,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,6.751033389009356,5.149716729665196,1.3032911392405062
2092,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,1.999999999903191,0.6443065735717518,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,6.751033389009356,5.149716729665196,1.3032911392405062
2093,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,1.9999999999031977,0.6443276628772268,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,6.751033389009356,5.149716729665196,1.3032911392405062
2094,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,1.999999999903196,0.6443228640237387,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,6.751033389009356,5.149716729665196,1.3032911392405062
2095,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,1.9999999999031965,0.6443239574412994,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,6.751033389009356,5.149716729665196,1.3032911392405062
2096,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,1.9999999999031965,0.6443237081718372,6.815184149438815,5.039708228142818,1.302685316888171,0.2499122558844272,1.040411079827496,0.06783965568431759,6.751033389009356,5.149716729665196,1.3032911392405062
2097,6.815184149438815,5.039708228142818,1.302685316888171,0.24636557828171812,1.0472486555063407,0.07009441451818692,1.9999999999031965,0.6443237650114151,6.82008375337908,5.0605717093350275,1.303359039957343,0.2499122558844272,1.040411079827496,0.06783965568431759,6.751033389009356,5.149716729665196,1.3032911392405062
2098,6.82008375337908,5.0605717093350275,1.303359039957343,0.22552867004935107,1.009095261250128,0.19712437902285657,1.99999999586969,0.6262562133284121,6.824804934546537,5.081129830092289,1.3067422378136877,0.24636557828171812,1.0472486555063407,0.07009441451818692,6.751033389009356,5.149716729665196,1.3032911392405062
2099,6.824804934546537,5.081129830092289,1.3067422378136877,0.22552867004935107,1.009095261250128,0.19712437902285657,1.9999999999999993,0.596128320622892,6.824804934546537,5.081129830092289,1.3067422378136877,0.22552867004935107,1.009095261250128,0.19712437902285657,6.751033389009356,5.149716729665196,1.3032911392405062
2100,6.824804934546537,5.081129830092289,1.3067422378136877,0.22552867004935107,1.009095261250128,0.19712437902285657,1.9999999999999993,0.5950995728242559,6.824804934546537,5.081129830092289,1.3067422378136877,0.22552867004935107,1.009095261250128,0.19712437902285657,6.751033389009356,5.149716729665196,1.3032911392405062
2101,6.824804934546537,5.081129830092289,1.3067422378136877,0.22552867004935107,1.009095261250128,0.19712437902285657,1.9999999999999993,0.5951441159141182,6.824804934546537,5.081129830092289,1.3067422378136877,0.22552867004935107,1.009095261250128,0.19712437902285657,6.751033389009356,5.149716729665196,1.3032911392405062
2102,6.824804934546537,5.081129830092289,1.3067422378136877,0.22552867004935107,1.009095261250128,0.19712437902285657,1.9999999999999993,0.5951409592718879,6.824804934546537,5.081129830092289,1.3067422378136877,0.22552867004935107,1.009095261250128,0.19712437902285657,6.751033389009356,5.149716729665196,1.3032911392405062
2103,6.824804934546537,5.081129830092289,1.3067422378136877,0.22552867004935107,1.009095261250128,0.19712437902285657,1.9999999999999993,0.5951412628007936,6.824804934546537,5.081129830092289,1.3067422378136877,0.22552867004935107,1.009095261250128,0.19712437902285657,6.751033389009356,5.149716729665196,1.3032911392405062
2104,6.824804934546537,5.081129830092289,1.3067422378136877,0.21819139178917216,0.9940938638093026,0.2572128745324957,1.9999999999999993,0.5951412257399846,6.829204907080396,5.101134301282883,1.3112288098407878,0.22552867004935107,1.009095261250128,0.19712437902285657,6.751033389009356,5.149716729665196,1.3032911392405062
2105,6.829204907080396,5.101134301282883,1.3112288098407878,0.22599364131643404,0.996100272418673,0.30611766811231234,1.9999999999956908,0.5589743186483658,6.835878064407751,5.131007276238295,1.3192482070142988,0.21819139178917216,0.9940938638093026,0.2572128745324957,6.751033389009356,5.149716729665196,1.3032911392405062
2106,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,1.999999999988413,0.500985495819173,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,6.751033389009356,5.149716729665196,1.3032911392405062
2107,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,1.9999999999880655,0.49889380553534984,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,6.751033389009356,5.149716729665196,1.3032911392405062
2108,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,1.999999999988125,0.49897682129356924,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,6.751033389009356,5.149716729665196,1.3032911392405062
2109,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,1.9999999999881233,0.49897104478508764,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,6.751033389009356,5.149716729665196,1.3032911392405062
2110,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,1.9999999999881235,0.498971578754579,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,6.751033389009356,5.149716729665196,1.3032911392405062
2111,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,1.9999999999881235,0.4989715220655168,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,6.751033389009356,5.149716729665196,1.3032911392405062
2112,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,1.9999999999881235,0.49897152846958553,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,6.751033389009356,5.149716729665196,1.3032911392405062
2113,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,1.9999999999881235,0.4989715277269385,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,6.751033389009356,5.149716729665196,1.3032911392405062
2114,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,1.9999999999881235,0.49897152781399634,6.835878064407751,5.131007276238295,1.3192482070142988,0.22599364131643404,0.996100272418673,0.30611766811231234,6.751033389009356,5.149716729665196,1.3032911392405062
2115,6.835878064407751,5.131007276238295,1.3192482070142988,0.2183718888113205,1.009983566159601,0.338018331981354,1.9999999999881235,0.4989715278037319,6.840390409547583,5.151113842354046,1.3264367982523224,0.22599364131643404,0.996100272418673,0.30611766811231234,6.751033389009356,5.149716729665196,1.3032911392405062
2116,6.840390409547583,5.151113842354046,1.3264367982523224,0.2147738973294392,1.0205736437193127,0.352405592693994,1.99999999873727,0.4646996113278979,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2183718888113205,1.009983566159601,0.338018331981354,6.751033389009356,5.149716729665196,1.3032911392405062
2117,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,1.9999999999545934,0.4474171899058416,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,6.751033389009356,5.149716729665196,1.3032911392405062
2118,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,1.9999999999579408,0.4464016461393796,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,6.751033389009356,5.149716729665196,1.3032911392405062
2119,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,1.9999999999577625,0.44645290176832353,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,6.751033389009356,5.149716729665196,1.3032911392405062
2120,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,1.9999999999577818,0.446448693085227,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,6.751033389009356,5.149716729665196,1.3032911392405062
2121,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,1.9999999999577798,0.4464490939135882,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,6.751033389009356,5.149716729665196,1.3032911392405062
2122,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,1.99999999995778,0.446449053894068,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,6.751033389009356,5.149716729665196,1.3032911392405062
2123,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,1.99999999995778,0.44644905795535655,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,6.751033389009356,5.149716729665196,1.3032911392405062
2124,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,1.99999999995778,0.44644905754076436,6.8425457142358095,5.161258568618542,1.3297725297079035,0.2147738973294392,1.0205736437193127,0.352405592693994,6.751033389009356,5.149716729665196,1.3032911392405062
2125,6.8425457142358095,5.161258568618542,1.3297725297079035,0.22078610040945867,1.0371542666576368,0.36630867285603746,1.99999999995778,0.4464490575831885,6.844721930462859,5.171552206498445,1.3333694627178707,0.2147738973294392,1.0205736437193127,0.352405592693994,6.751033389009356,5.149716729665196,1.3032911392405062
2126,6.844721930462859,5.171552206498445,1.3333694627178707,0.22130689053624072,1.0571445748329307,0.21245056694063674,1.9999999404802271,0.43119756129726433,6.849188674044838,5.192524257297243,1.3395861195786802,0.22078610040945867,1.0371542666576368,0.36630867285603746,6.751033389009356,5.149716729665196,1.3032911392405062
2127,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,1.8861176656017238,0.40993428169038315,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,6.751033389009356,5.149716729665196,1.3032911392405062
2128,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,1.8869553588145418,0.4067217214852948,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,6.751033389009356,5.149716729665196,1.3032911392405062
